"effort","total_infected"
0,1276
0.01,1277
0.06,1241
0.11,1243
0.16,1228
0.21,1230
0.26,1244
0.31,1215
0.36,1166
0.41,1100
0.46,1143
0.51,1030
0.56,1046
0.61,994
0.66,937
0.71,912
0.76,841
0.81,799
0.86,695
0.91,560
0.96,360
