"effort","total_infected"
0,1223
0.01,1257
0.06,1261
0.11,1325
0.16,1264
0.21,1312
0.26,1216
0.31,1244
0.36,1171
0.41,1209
0.46,1111
0.51,1051
0.56,1027
0.61,1002
0.66,953
0.71,897
0.76,838
0.81,752
0.86,674
0.91,542
0.96,349
