"effort","total_infected"
0,1228
0.01,1262
0.06,1260
0.11,1272
0.16,1269
0.21,1264
0.26,1256
0.31,1178
0.36,1146
0.41,1143
0.46,1145
0.51,1064
0.56,1033
0.61,1006
0.66,958
0.71,912
0.76,822
0.81,794
0.86,662
0.91,591
0.96,382
