"effort","total_infected"
0,1255
0.01,1273
0.06,1249
0.11,1283
0.16,1268
0.21,1249
0.26,1213
0.31,1237
0.36,1166
0.41,1144
0.46,1085
0.51,1042
0.56,1066
0.61,991
0.66,962
0.71,885
0.76,816
0.81,754
0.86,662
0.91,560
0.96,344
