"effort","total_infected"
0,1235
0.01,1238
0.06,1258
0.11,1277
0.16,1267
0.21,1263
0.26,1230
0.31,1234
0.36,1200
0.41,1151
0.46,1092
0.51,1091
0.56,1041
0.61,995
0.66,971
0.71,897
0.76,867
0.81,761
0.86,672
0.91,570
0.96,359
