"effort","total_infected"
0,1234
0.01,1228
0.06,1273
0.11,1271
0.16,1286
0.21,1322
0.26,1215
0.31,1227
0.36,1168
0.41,1157
0.46,1102
0.51,1078
0.56,1063
0.61,961
0.66,941
0.71,905
0.76,837
0.81,756
0.86,654
0.91,567
0.96,360
