"effort","total_infected"
0,1282
0.01,1278
0.06,1274
0.11,1259
0.16,1273
0.21,1251
0.26,1230
0.31,1218
0.36,1178
0.41,1114
0.46,1097
0.51,1081
0.56,1018
0.61,964
0.66,967
0.71,895
0.76,834
0.81,771
0.86,679
0.91,546
0.96,353
