"effort","total_infected"
0,1260
0.01,1275
0.06,1286
0.11,1273
0.16,1244
0.21,1221
0.26,1200
0.31,1191
0.36,1179
0.41,1133
0.46,1109
0.51,1038
0.56,1041
0.61,999
0.66,941
0.71,913
0.76,848
0.81,768
0.86,665
0.91,551
0.96,337
