"effort","total_infected"
0,1258
0.01,1264
0.06,1292
0.11,1261
0.16,1283
0.21,1239
0.26,1257
0.31,1256
0.36,1165
0.41,1119
0.46,1120
0.51,1043
0.56,1048
0.61,995
0.66,952
0.71,901
0.76,827
0.81,769
0.86,671
0.91,564
0.96,339
