"effort","total_infected"
0,1241
0.01,1259
0.06,1232
0.11,1273
0.16,1271
0.21,1235
0.26,1217
0.31,1227
0.36,1172
0.41,1133
0.46,1070
0.51,1093
0.56,1057
0.61,958
0.66,935
0.71,884
0.76,841
0.81,758
0.86,669
0.91,533
0.96,342
