"effort","total_infected"
0,1278
0.01,1243
0.06,1249
0.11,1311
0.16,1258
0.21,1236
0.26,1249
0.31,1233
0.36,1190
0.41,1105
0.46,1128
0.51,1082
0.56,1044
0.61,996
0.66,954
0.71,904
0.76,845
0.81,756
0.86,691
0.91,534
0.96,343
