"effort","total_infected"
0,1297
0.01,1290
0.06,1254
0.11,1243
0.16,1283
0.21,1250
0.26,1210
0.31,1232
0.36,1155
0.41,1134
0.46,1115
0.51,1082
0.56,1041
0.61,1022
0.66,932
0.71,911
0.76,844
0.81,786
0.86,694
0.91,569
0.96,353
