"effort","total_infected"
0,1247
0.01,1281
0.06,1248
0.11,1255
0.16,1257
0.21,1251
0.26,1209
0.31,1194
0.36,1194
0.41,1142
0.46,1084
0.51,1061
0.56,1043
0.61,968
0.66,937
0.71,885
0.76,835
0.81,771
0.86,651
0.91,543
0.96,340
