"effort","total_infected"
0,1253
0.01,1269
0.06,1238
0.11,1275
0.16,1258
0.21,1274
0.26,1239
0.31,1211
0.36,1188
0.41,1162
0.46,1133
0.51,1069
0.56,1062
0.61,982
0.66,987
0.71,910
0.76,829
0.81,751
0.86,652
0.91,565
0.96,343
