"effort","total_infected"
0,1235
0.01,1255
0.06,1255
0.11,1250
0.16,1271
0.21,1233
0.26,1222
0.31,1250
0.36,1168
0.41,1118
0.46,1085
0.51,1075
0.56,1021
0.61,953
0.66,951
0.71,917
0.76,858
0.81,756
0.86,681
0.91,538
0.96,333
