"effort","total_infected"
0,1230
0.01,1244
0.06,1282
0.11,1262
0.16,1217
0.21,1279
0.26,1268
0.31,1194
0.36,1135
0.41,1149
0.46,1134
0.51,1119
0.56,1018
0.61,1028
0.66,967
0.71,892
0.76,831
0.81,773
0.86,671
0.91,564
0.96,369
