"effort","total_infected"
0,1236
0.01,1237
0.06,1221
0.11,1236
0.16,1280
0.21,1265
0.26,1228
0.31,1261
0.36,1125
0.41,1188
0.46,1112
0.51,1078
0.56,1068
0.61,985
0.66,970
0.71,895
0.76,838
0.81,772
0.86,669
0.91,560
0.96,362
