"effort","total_infected"
0,1233
0.01,1216
0.06,1282
0.11,1287
0.16,1258
0.21,1255
0.26,1264
0.31,1170
0.36,1185
0.41,1135
0.46,1097
0.51,1055
0.56,1033
0.61,1020
0.66,958
0.71,873
0.76,843
0.81,753
0.86,686
0.91,556
0.96,379
