"effort","total_infected"
0,1269
0.01,1237
0.06,1211
0.11,1264
0.16,1251
0.21,1272
0.26,1236
0.31,1244
0.36,1183
0.41,1129
0.46,1116
0.51,1057
0.56,1063
0.61,1012
0.66,969
0.71,872
0.76,849
0.81,757
0.86,686
0.91,571
0.96,346
