"effort","total_infected"
0,1251
0.01,1289
0.06,1231
0.11,1282
0.16,1201
0.21,1259
0.26,1268
0.31,1240
0.36,1179
0.41,1157
0.46,1105
0.51,1067
0.56,1054
0.61,1015
0.66,977
0.71,892
0.76,818
0.81,759
0.86,672
0.91,568
0.96,359
