"effort","total_infected"
0,1259
0.01,1250
0.06,1217
0.11,1298
0.16,1231
0.21,1243
0.26,1240
0.31,1254
0.36,1150
0.41,1133
0.46,1173
0.51,1059
0.56,1045
0.61,979
0.66,971
0.71,928
0.76,841
0.81,757
0.86,673
0.91,527
0.96,347
