"effort","total_infected"
0,1248
0.01,1264
0.06,1319
0.11,1276
0.16,1287
0.21,1259
0.26,1266
0.31,1211
0.36,1175
0.41,1125
0.46,1064
0.51,1062
0.56,1070
0.61,1009
0.66,934
0.71,885
0.76,843
0.81,796
0.86,673
0.91,571
0.96,382
