"effort","total_infected"
0,1236
0.01,1251
0.06,1261
0.11,1271
0.16,1263
0.21,1221
0.26,1235
0.31,1227
0.36,1190
0.41,1156
0.46,1123
0.51,1064
0.56,1031
0.61,991
0.66,944
0.71,885
0.76,822
0.81,759
0.86,659
0.91,551
0.96,345
