"effort","total_infected"
0,1282
0.01,1220
0.06,1251
0.11,1272
0.16,1299
0.21,1291
0.26,1219
0.31,1191
0.36,1198
0.41,1173
0.46,1085
0.51,1064
0.56,1044
0.61,996
0.66,954
0.71,888
0.76,818
0.81,751
0.86,678
0.91,543
0.96,345
