"effort","total_infected"
0,1246
0.01,1285
0.06,1295
0.11,1267
0.16,1240
0.21,1271
0.26,1240
0.31,1223
0.36,1176
0.41,1133
0.46,1126
0.51,1072
0.56,1043
0.61,980
0.66,936
0.71,908
0.76,838
0.81,743
0.86,669
0.91,557
0.96,385
