"effort","total_infected"
0,1251
0.01,1284
0.06,1245
0.11,1234
0.16,1241
0.21,1262
0.26,1231
0.31,1192
0.36,1153
0.41,1181
0.46,1131
0.51,1051
0.56,1041
0.61,984
0.66,949
0.71,899
0.76,847
0.81,786
0.86,673
0.91,561
0.96,387
