"effort","total_infected"
0,1302
0.01,1288
0.06,1258
0.11,1272
0.16,1255
0.21,1234
0.26,1261
0.31,1210
0.36,1190
0.41,1079
0.46,1114
0.51,1073
0.56,1038
0.61,981
0.66,944
0.71,906
0.76,832
0.81,762
0.86,671
0.91,543
0.96,360
