"effort","total_infected"
0,1280
0.01,1301
0.06,1269
0.11,1282
0.16,1283
0.21,1294
0.26,1220
0.31,1259
0.36,1148
0.41,1159
0.46,1120
0.51,1068
0.56,1024
0.61,973
0.66,958
0.71,908
0.76,833
0.81,762
0.86,655
0.91,558
0.96,346
