"effort","total_infected"
0,1261
0.01,1264
0.06,1261
0.11,1247
0.16,1256
0.21,1271
0.26,1230
0.31,1213
0.36,1145
0.41,1129
0.46,1112
0.51,1066
0.56,1090
0.61,1003
0.66,924
0.71,898
0.76,864
0.81,757
0.86,691
0.91,561
0.96,349
