"effort","total_infected"
0,1276
0.01,1254
0.06,1253
0.11,1307
0.16,1284
0.21,1279
0.26,1230
0.31,1182
0.36,1180
0.41,1123
0.46,1118
0.51,1034
0.56,1068
0.61,988
0.66,954
0.71,918
0.76,843
0.81,745
0.86,657
0.91,573
0.96,362
