"effort","total_infected"
0,1226
0.01,1263
0.06,1227
0.11,1268
0.16,1276
0.21,1254
0.26,1222
0.31,1224
0.36,1143
0.41,1107
0.46,1101
0.51,1066
0.56,1017
0.61,1027
0.66,951
0.71,876
0.76,831
0.81,741
0.86,655
0.91,555
0.96,329
