"effort","total_infected"
0,1261
0.01,1238
0.06,1261
0.11,1214
0.16,1253
0.21,1270
0.26,1248
0.31,1204
0.36,1114
0.41,1126
0.46,1134
0.51,1068
0.56,1060
0.61,1018
0.66,932
0.71,908
0.76,843
0.81,766
0.86,703
0.91,560
0.96,347
