"effort","total_infected"
0,1292
0.01,1270
0.06,1250
0.11,1305
0.16,1239
0.21,1274
0.26,1262
0.31,1208
0.36,1151
0.41,1146
0.46,1135
0.51,1089
0.56,1013
0.61,981
0.66,963
0.71,890
0.76,864
0.81,733
0.86,657
0.91,564
0.96,351
