"effort","total_infected"
0,1247
0.01,1268
0.06,1246
0.11,1298
0.16,1219
0.21,1272
0.26,1248
0.31,1216
0.36,1195
0.41,1096
0.46,1084
0.51,1080
0.56,1015
0.61,985
0.66,938
0.71,921
0.76,839
0.81,733
0.86,682
0.91,577
0.96,372
