"effort","total_infected"
0,1243
0.01,1263
0.06,1264
0.11,1289
0.16,1289
0.21,1289
0.26,1287
0.31,1235
0.36,1213
0.41,1162
0.46,1111
0.51,1092
0.56,1059
0.61,973
0.66,928
0.71,889
0.76,827
0.81,770
0.86,653
0.91,549
0.96,346
