"effort","total_infected"
0,1263
0.01,1254
0.06,1272
0.11,1302
0.16,1227
0.21,1246
0.26,1259
0.31,1192
0.36,1188
0.41,1165
0.46,1123
0.51,1070
0.56,1048
0.61,1026
0.66,924
0.71,873
0.76,851
0.81,773
0.86,697
0.91,566
0.96,380
