"effort","total_infected"
0,1244
0.01,1243
0.06,1242
0.11,1290
0.16,1293
0.21,1290
0.26,1280
0.31,1194
0.36,1196
0.41,1136
0.46,1111
0.51,1047
0.56,1078
0.61,985
0.66,979
0.71,915
0.76,819
0.81,743
0.86,685
0.91,546
0.96,373
