"effort","total_infected"
0,1276
0.01,1273
0.06,1266
0.11,1268
0.16,1242
0.21,1262
0.26,1239
0.31,1207
0.36,1210
0.41,1121
0.46,1127
0.51,1055
0.56,1040
0.61,988
0.66,968
0.71,890
0.76,824
0.81,736
0.86,676
0.91,548
0.96,351
