"effort","total_infected"
0,1260
0.01,1220
0.06,1218
0.11,1269
0.16,1290
0.21,1282
0.26,1235
0.31,1217
0.36,1127
0.41,1147
0.46,1134
0.51,1126
0.56,1042
0.61,1012
0.66,946
0.71,873
0.76,831
0.81,755
0.86,674
0.91,557
0.96,341
