"effort","total_infected"
0,1247
0.01,1289
0.06,1259
0.11,1285
0.16,1243
0.21,1269
0.26,1250
0.31,1223
0.36,1216
0.41,1099
0.46,1075
0.51,1071
0.56,998
0.61,981
0.66,945
0.71,910
0.76,843
0.81,777
0.86,691
0.91,554
0.96,352
