"effort","total_infected"
0,1271
0.01,1262
0.06,1297
0.11,1264
0.16,1275
0.21,1290
0.26,1282
0.31,1213
0.36,1109
0.41,1116
0.46,1126
0.51,1063
0.56,1039
0.61,1025
0.66,951
0.71,909
0.76,829
0.81,753
0.86,673
0.91,559
0.96,345
