"effort","total_infected"
0,1243
0.01,1291
0.06,1229
0.11,1232
0.16,1261
0.21,1273
0.26,1243
0.31,1207
0.36,1133
0.41,1126
0.46,1083
0.51,1054
0.56,1020
0.61,1015
0.66,971
0.71,886
0.76,825
0.81,747
0.86,672
0.91,562
0.96,329
