"effort","total_infected"
0,1258
0.01,1271
0.06,1275
0.11,1263
0.16,1244
0.21,1274
0.26,1217
0.31,1200
0.36,1160
0.41,1163
0.46,1119
0.51,1043
0.56,1079
0.61,1006
0.66,964
0.71,895
0.76,838
0.81,744
0.86,668
0.91,566
0.96,328
