"effort","total_infected"
0,1264
0.01,1242
0.06,1279
0.11,1235
0.16,1298
0.21,1271
0.26,1253
0.31,1220
0.36,1151
0.41,1107
0.46,1088
0.51,1079
0.56,1035
0.61,1005
0.66,980
0.71,896
0.76,825
0.81,756
0.86,674
0.91,552
0.96,327
