"effort","total_infected"
0,1258
0.01,1273
0.06,1232
0.11,1307
0.16,1267
0.21,1299
0.26,1221
0.31,1228
0.36,1163
0.41,1173
0.46,1082
0.51,1038
0.56,1009
0.61,1034
0.66,943
0.71,896
0.76,829
0.81,752
0.86,666
0.91,555
0.96,347
