"effort","total_infected"
0,1262
0.01,1252
0.06,1285
0.11,1246
0.16,1295
0.21,1275
0.26,1213
0.31,1215
0.36,1189
0.41,1141
0.46,1121
0.51,1096
0.56,1044
0.61,1004
0.66,962
0.71,902
0.76,862
0.81,756
0.86,651
0.91,551
0.96,359
