"effort","total_infected"
0,1256
0.01,1233
0.06,1235
0.11,1256
0.16,1240
0.21,1236
0.26,1289
0.31,1220
0.36,1193
0.41,1122
0.46,1085
0.51,1071
0.56,1018
0.61,1009
0.66,974
0.71,912
0.76,834
0.81,757
0.86,682
0.91,584
0.96,379
