"effort","total_infected"
0,1249
0.01,1261
0.06,1237
0.11,1240
0.16,1284
0.21,1252
0.26,1227
0.31,1189
0.36,1170
0.41,1168
0.46,1144
0.51,1038
0.56,1031
0.61,1003
0.66,937
0.71,886
0.76,811
0.81,762
0.86,670
0.91,550
0.96,368
