"effort","total_infected"
0,1283
0.01,1281
0.06,1273
0.11,1265
0.16,1192
0.21,1256
0.26,1232
0.31,1227
0.36,1222
0.41,1173
0.46,1091
0.51,1048
0.56,1020
0.61,1006
0.66,978
0.71,873
0.76,823
0.81,755
0.86,661
0.91,554
0.96,342
