"effort","total_infected"
0,1256
0.01,1252
0.06,1270
0.11,1261
0.16,1248
0.21,1287
0.26,1251
0.31,1209
0.36,1210
0.41,1137
0.46,1128
0.51,1066
0.56,1034
0.61,997
0.66,932
0.71,882
0.76,820
0.81,758
0.86,678
0.91,558
0.96,347
