"effort","total_infected"
0,1243
0.01,1293
0.06,1158
0.11,1046
0.16,989
0.21,947
0.26,903
0.31,851
0.36,809
0.41,746
0.46,723
0.51,711
0.56,638
0.61,640
0.66,609
0.71,602
0.76,589
0.81,586
0.86,573
0.91,538
0.96,536
