"effort","total_infected"
0,1243
0.01,1258
0.06,1158
0.11,1072
0.16,1018
0.21,913
0.26,899
0.31,832
0.36,814
0.41,760
0.46,709
0.51,677
0.56,653
0.61,626
0.66,593
0.71,573
0.76,538
0.81,537
0.86,528
0.91,533
0.96,492
