"effort","total_infected"
0,1237
0.01,1256
0.06,1165
0.11,1073
0.16,999
0.21,934
0.26,903
0.31,854
0.36,809
0.41,772
0.46,735
0.51,695
0.56,652
0.61,630
0.66,600
0.71,596
0.76,569
0.81,551
0.86,507
0.91,553
0.96,510
