"effort","total_infected"
0,1284
0.01,1246
0.06,1176
0.11,1102
0.16,1017
0.21,963
0.26,913
0.31,839
0.36,802
0.41,755
0.46,741
0.51,703
0.56,655
0.61,636
0.66,582
0.71,588
0.76,572
0.81,577
0.86,559
0.91,563
0.96,493
