"effort","total_infected"
0,1238
0.01,1282
0.06,1193
0.11,1088
0.16,1004
0.21,944
0.26,914
0.31,838
0.36,822
0.41,779
0.46,723
0.51,720
0.56,637
0.61,627
0.66,618
0.71,597
0.76,595
0.81,534
0.86,560
0.91,574
0.96,502
