"effort","total_infected"
0,1248
0.01,1239
0.06,1131
0.11,1084
0.16,1005
0.21,938
0.26,913
0.31,834
0.36,805
0.41,767
0.46,731
0.51,707
0.56,669
0.61,655
0.66,627
0.71,632
0.76,595
0.81,583
0.86,579
0.91,562
0.96,546
