"effort","total_infected"
0,1272
0.01,1189
0.06,1147
0.11,1071
0.16,1038
0.21,948
0.26,917
0.31,819
0.36,796
0.41,759
0.46,725
0.51,697
0.56,647
0.61,603
0.66,627
0.71,590
0.76,599
0.81,559
0.86,510
0.91,516
0.96,510
