"effort","total_infected"
0,1227
0.01,1268
0.06,1112
0.11,1090
0.16,998
0.21,946
0.26,876
0.31,838
0.36,761
0.41,718
0.46,690
0.51,679
0.56,617
0.61,627
0.66,553
0.71,583
0.76,533
0.81,533
0.86,519
0.91,517
0.96,474
