"effort","total_infected"
0,1247
0.01,1251
0.06,1181
0.11,1113
0.16,1016
0.21,943
0.26,919
0.31,851
0.36,772
0.41,777
0.46,740
0.51,677
0.56,636
0.61,631
0.66,592
0.71,572
0.76,544
0.81,574
0.86,531
0.91,531
0.96,501
