"effort","total_infected"
0,1186
0.01,1276
0.06,1189
0.11,1107
0.16,1039
0.21,947
0.26,882
0.31,844
0.36,792
0.41,738
0.46,698
0.51,670
0.56,630
0.61,584
0.66,541
0.71,524
0.76,474
0.81,460
0.86,418
0.91,443
0.96,381
