"effort","total_infected"
0,1275
0.01,1265
0.06,1198
0.11,1046
0.16,1046
0.21,960
0.26,890
0.31,884
0.36,827
0.41,772
0.46,697
0.51,678
0.56,629
0.61,602
0.66,567
0.71,545
0.76,505
0.81,497
0.86,462
0.91,475
0.96,476
