"effort","total_infected"
0,1278
0.01,1276
0.06,1178
0.11,1081
0.16,1036
0.21,967
0.26,909
0.31,866
0.36,802
0.41,767
0.46,740
0.51,716
0.56,662
0.61,650
0.66,607
0.71,621
0.76,575
0.81,552
0.86,539
0.91,533
0.96,542
