"effort","total_infected"
0,1270
0.01,1248
0.06,1184
0.11,1094
0.16,1017
0.21,963
0.26,883
0.31,835
0.36,794
0.41,749
0.46,707
0.51,691
0.56,651
0.61,602
0.66,581
0.71,594
0.76,553
0.81,549
0.86,511
0.91,553
0.96,484
