"effort","total_infected"
0,1269
0.01,1241
0.06,1185
0.11,1134
0.16,1007
0.21,973
0.26,892
0.31,838
0.36,782
0.41,770
0.46,748
0.51,687
0.56,631
0.61,647
0.66,631
0.71,587
0.76,609
0.81,617
0.86,557
0.91,584
0.96,550
